# PSN07 ock412020 G430L CCD z=0.0049 a2center=893.8 extrsize=15 exptime=200.0 mode=adaptive_es13@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2872.9089 2886.9862 7.136221e-15 3.103626e-14 1.428588e-02 528 0
2875.6404 2889.7310 -1.930706e-14 2.313260e-14 -1.493315e-01 16896 0
2878.3718 2892.4759 -2.006986e-14 1.890457e-14 -1.903093e-01 16896 0
2881.1033 2895.2207 1.847677e-14 1.608185e-14 1.622023e-01 512 0
2883.8348 2897.9656 -3.065507e-15 1.378434e-14 -4.808120e-02 512 0
2886.5663 2900.7105 -6.690449e-17 1.228073e-14 -1.084019e-02 528 0
2889.2979 2903.4554 2.120948e-14 1.101925e-14 2.945868e-01 512 0
2892.0294 2906.2004 -5.161441e-15 9.749525e-15 -9.471519e-02 16896 0
2894.7610 2908.9454 -4.095564e-15 1.003883e-14 -8.402346e-02 16912 0
2897.4926 2911.6903 -9.809342e-15 8.048771e-15 -2.231960e-01 16896 0
2900.2243 2914.4354 -8.003789e-16 7.104016e-15 -2.038934e-02 16896 0
2902.9559 2917.1804 1.618976e-14 6.597640e-15 3.937258e-01 528 0
2905.6876 2919.9255 5.483492e-16 5.745609e-15 1.349288e-02 528 0
2908.4193 2922.6705 2.800439e-15 5.118114e-15 8.114516e-02 512 0
2911.1510 2925.4157 -5.405071e-15 4.532106e-15 -2.163788e-01 16912 0
2913.8828 2928.1608 1.364029e-14 4.609342e-15 5.318874e-01 528 0
2916.6145 2930.9059 1.841663e-14 4.108580e-15 8.389719e-01 528 0
2919.3463 2933.6511 3.485669e-13 9.522892e-15 1.976695e+01 528 0
2922.0781 2936.3963 -1.302945e-14 4.331830e-15 -8.666435e-01 16912 0
2924.8099 2939.1415 8.573486e-15 2.872253e-15 5.632647e-01 528 0
2927.5418 2941.8867 7.462209e-15 2.197530e-15 5.539412e-01 512 0
2930.2737 2944.6320 4.894721e-15 1.966430e-15 4.011549e-01 512 0
2933.0055 2947.3773 3.627885e-15 1.938794e-15 3.289625e-01 528 0
2935.7375 2950.1226 4.105063e-15 1.720096e-15 4.154634e-01 528 0
2938.4694 2952.8679 9.142898e-15 1.495608e-15 1.061737e+00 512 0
2941.2013 2955.6132 1.043543e-14 1.421182e-15 1.341540e+00 528 0
2943.9333 2958.3586 6.996127e-15 1.353847e-15 9.637669e-01 528 0
2946.6653 2961.1040 7.643393e-15 1.186869e-15 1.145059e+00 512 0
2949.3973 2963.8494 9.971829e-15 1.141016e-15 1.619049e+00 512 0
2952.1294 2966.5948 8.761528e-15 1.099309e-15 1.503116e+00 528 0
2954.8614 2969.3403 7.632606e-15 1.001164e-15 1.371250e+00 0 0
2957.5935 2972.0857 7.070772e-15 9.626341e-16 1.323913e+00 0 0
2960.3256 2974.8312 8.527848e-15 9.433401e-16 1.673329e+00 0 0
2963.0577 2977.5767 8.481357e-15 1.008214e-15 1.718377e+00 16 0
2965.7899 2980.3222 9.256585e-15 9.486887e-16 1.935508e+00 16 0
2968.5220 2983.0678 8.398345e-15 1.033627e-15 1.788660e+00 16 0
2971.2542 2985.8134 7.625150e-15 9.244162e-16 1.650721e+00 16 0
2973.9864 2988.5590 8.507338e-15 8.557381e-16 1.880505e+00 0 0
2976.7186 2991.3046 6.686142e-15 8.449113e-16 1.485024e+00 0 0
2979.4509 2994.0502 6.997062e-15 8.285268e-16 1.576705e+00 16 0
2982.1832 2996.7959 7.365186e-15 8.960007e-16 1.683360e+00 0 0
2984.9154 2999.5415 7.502732e-15 8.672418e-16 1.735979e+00 0 0
2987.6477 3002.2872 6.233972e-15 8.291291e-16 1.447600e+00 16 0
2990.3801 3005.0329 8.866747e-15 1.307760e-15 2.116111e+00 16 0
2993.1124 3007.7787 4.634811e-15 7.677964e-16 1.089656e+00 16 0
2995.8448 3010.5244 5.743962e-15 7.511115e-16 1.383106e+00 0 0
2998.5772 3013.2702 5.202955e-15 7.354644e-16 1.266193e+00 0 0
3001.3096 3016.0160 6.054311e-15 1.013016e-15 1.507688e+00 16 0
3004.0420 3018.7618 5.269194e-15 7.108387e-16 1.326653e+00 0 0
3006.7744 3021.5076 5.785850e-15 7.086528e-16 1.489782e+00 0 0
3009.5069 3024.2535 6.325503e-15 7.019062e-16 1.665997e+00 0 0
3012.2394 3026.9993 5.526439e-15 7.116850e-16 1.475998e+00 16 0
3014.9719 3029.7452 4.259268e-15 6.567011e-16 1.146842e+00 0 0
3017.7044 3032.4911 5.598488e-15 6.581099e-16 1.557347e+00 0 0
3020.4369 3035.2371 6.379883e-15 6.740558e-16 1.820155e+00 16 0
3023.1695 3037.9830 5.250089e-15 6.529716e-16 1.515332e+00 16 0
3025.9021 3040.7290 5.741958e-15 7.199849e-16 1.695430e+00 16 0
3028.6347 3043.4750 7.076712e-15 6.393789e-16 2.147538e+00 0 0
3031.3673 3046.2210 5.962351e-15 6.105007e-16 1.828775e+00 0 0
3034.0999 3048.9670 5.608646e-15 6.017909e-16 1.745830e+00 0 0
3036.8326 3051.7130 5.162725e-15 5.914743e-16 1.627934e+00 0 0
3039.5652 3054.4591 4.185562e-15 5.843620e-16 1.328678e+00 0 0
