# obs_wvl flux error
1.584000000000000000e+03 -5.432127887063424025e-15 5.550134685498530969e-15
1.585547752918369952e+03 -6.969650245566525899e-15 4.038599122040006086e-15
1.587095505836739903e+03 -8.595519603234914814e-15 3.057057217973784465e-15
1.588643258755109855e+03 -2.736495146490969476e-15 2.552410666939753621e-15
1.590191011673479807e+03 -8.393651124992411032e-17 2.102256810560017631e-15
1.591738764591849758e+03 3.692938101362387197e-15 2.072428432434956367e-15
1.593286517510219710e+03 1.873638209458988283e-15 1.773972000999721597e-15
1.594834270428589662e+03 5.043762499045189466e-17 1.562598939089879324e-15
1.596382023346959613e+03 -1.375031768650970009e-15 1.311693790539674664e-15
1.597929776265329565e+03 -5.984866989444315740e-17 1.181587225460886702e-15
1.599477529183699517e+03 -6.552743829510353847e-17 1.065158364680110035e-15
1.601025282102069468e+03 -1.817204696440103811e-15 9.159557432427148845e-16
1.602573035020439420e+03 -8.716635772085134251e-16 8.353467219240663142e-16
1.604120787938809372e+03 -7.912822749381576398e-16 7.385765281063179957e-16
1.605668540857179323e+03 2.012439844648251159e-16 7.133678072016963841e-16
1.607216293775549275e+03 -6.135136372036082141e-16 6.194003006699199212e-16
1.608764046693919227e+03 4.330314056531200821e-17 5.719392512545129920e-16
1.610311799612289178e+03 7.456389754577861501e-16 5.546064123087667142e-16
1.611859552530659130e+03 4.134867902368190275e-16 5.028494219075340850e-16
1.613407305449029082e+03 -1.578364205195142056e-16 4.448247711657261147e-16
1.614955058367399033e+03 -6.025942930518702394e-16 4.009880805351378313e-16
1.616502811285768985e+03 -4.257410822257071409e-16 3.760663059922314552e-16
1.618050564204138936e+03 -7.078139671186807445e-16 3.428461247136997444e-16
1.619598317122508888e+03 -4.725895373284819553e-16 3.212361440644739012e-16
1.621146070040878840e+03 -1.557387220625504669e-17 3.132574842353653044e-16
1.622693822959248791e+03 -2.621148220618135558e-16 2.860937049627205576e-16
1.624241575877618743e+03 5.143862398730673860e-17 2.804488136922383897e-16
1.625789328795988695e+03 1.308519305427433225e-16 2.694733797117733994e-16
1.627337081714358646e+03 -2.319896591067005285e-16 2.432824185101665528e-16
1.628884834632728598e+03 -4.454167201243062825e-16 2.223341918984412388e-16
1.630432587551098550e+03 7.696785308662100569e-17 2.260072413104268460e-16
1.631980340469468501e+03 2.105569300676049475e-17 2.165327460008866637e-16
1.633528093387838453e+03 -1.535635527753775378e-16 1.971566948632224757e-16
1.635075846306208405e+03 8.467645458496818569e-17 1.951247479472949668e-16
1.636623599224578356e+03 -1.179588460058132674e-16 1.801808786640829063e-16
1.638171352142948308e+03 -7.408209720644776579e-17 1.798182651067634962e-16
1.639719105061318260e+03 -1.509663053389418192e-16 1.688554141187644282e-16
1.641266857979688211e+03 -1.352942848605370025e-16 1.583799087533409872e-16
1.642814610898058163e+03 2.068814170954758624e-16 1.645116484939618653e-16
1.644362363816428115e+03 1.707559157674857416e-16 1.565207348621460323e-16
1.645910116734798066e+03 -5.454256256085479052e-17 1.472944282538301461e-16
1.647457869653168018e+03 -1.963854356176404017e-16 1.377850322126101069e-16
1.649005622571537970e+03 9.942924952096593593e-17 1.436396549734869678e-16
1.650553375489907921e+03 5.151479225570417219e-17 1.356806269219987584e-16
1.652101128408277873e+03 1.186303220233557536e-16 1.355545872974722305e-16
1.653648881326647825e+03 1.731029074954501083e-16 1.330391262351056877e-16
1.655196634245017776e+03 -1.877151870390995529e-18 1.254346749547979451e-16
1.656744387163387728e+03 -7.496538225859868399e-17 1.183038285165548776e-16
1.658292140081757680e+03 1.766922817088447430e-16 1.236285519164601021e-16
1.659839893000127631e+03 3.926819478979419410e-17 1.184689948286754487e-16
1.661387645918497583e+03 -1.421072773491713262e-16 1.091102861984442886e-16
1.662935398836867535e+03 -8.529767401466198358e-17 1.070101104825547747e-16
1.664483151755237486e+03 8.474287692350052149e-17 1.103258266111533633e-16
1.666030904673607438e+03 9.722961402076431511e-17 1.088291352017586271e-16
1.667578657591977390e+03 -8.198041330046172217e-19 1.040883266148832107e-16
1.669126410510347341e+03 -6.760886243472712023e-17 9.822882770427905396e-17
1.670674163428717293e+03 1.258742078905692684e-16 1.032508704091342333e-16
1.672221916347087245e+03 7.898396604733296024e-17 9.918430231521181619e-17
