# obs_wvl flux error
2.984000000000000000e+03 3.108666108930386176e-14 7.676417373763522344e-16
2.989495531315479184e+03 2.909588592432758946e-14 5.617574078686724228e-16
2.994991062630958368e+03 2.963749007302201204e-14 5.565674016673802545e-16
3.000486593946437551e+03 2.847230839349873703e-14 5.382834917153519123e-16
3.005982125261916735e+03 2.662664077612049701e-14 5.251229275532136052e-16
3.011477656577395919e+03 2.630130254547263218e-14 5.153707339666022687e-16
3.016973187892875103e+03 2.624181550591765756e-14 4.975112069115440327e-16
3.022468719208354287e+03 2.692100506326139011e-14 5.008795190422104026e-16
3.027964250523833471e+03 2.568005035807601044e-14 4.706972250268758434e-16
3.033459781839312654e+03 2.494323176391031499e-14 4.549060112934060445e-16
3.038955313154791838e+03 2.427067597365495677e-14 4.417987694347833060e-16
3.044450844470271022e+03 2.329050863376656719e-14 4.273769109088525347e-16
3.049946375785750206e+03 2.285556044706406727e-14 4.158399037254233699e-16
3.055441907101229390e+03 2.383716438092918209e-14 4.218446166344420680e-16
3.060937438416708574e+03 2.238057463851377252e-14 3.919449159589951947e-16
3.066432969732187757e+03 2.263652232522021451e-14 3.963322985855712660e-16
3.071928501047666941e+03 2.201271580549813257e-14 3.850116914781795548e-16
3.077424032363146125e+03 2.256277842985664550e-14 3.774748886260527503e-16
3.082919563678625309e+03 2.252529779454966595e-14 3.751961239995933427e-16
3.088415094994104493e+03 2.179035854712157081e-14 3.717989410951574907e-16
3.093910626309583677e+03 2.237802271935262388e-14 3.656362084088017861e-16
3.099406157625062860e+03 2.148866356277466297e-14 3.693359245277051267e-16
3.104901688940542044e+03 2.201484223987255300e-14 3.675574010104153261e-16
3.110397220256021228e+03 2.054347033321763904e-14 3.457481061349352627e-16
3.115892751571500412e+03 2.078822739270616943e-14 3.452348949866848141e-16
3.121388282886979596e+03 2.121616569201439198e-14 3.440682247317750767e-16
3.126883814202458780e+03 2.189904975184942048e-14 3.479797010446975599e-16
3.132379345517937963e+03 2.208617956966486858e-14 3.464422981301109759e-16
3.137874876833417147e+03 2.242113712765985303e-14 3.568999488956402405e-16
3.143370408148896331e+03 2.251545871048417153e-14 3.613975689249484039e-16
3.148865939464375515e+03 2.308364203102719487e-14 3.490989384013627124e-16
3.154361470779854699e+03 2.435014706506151183e-14 3.496445401368275480e-16
3.159857002095333883e+03 2.403288383712118884e-14 3.475890261172373934e-16
3.165352533410813066e+03 2.491403024593922473e-14 3.460514626006638338e-16
3.170848064726292250e+03 2.633162709989446343e-14 3.521909949041133929e-16
