# SN1999EM o5i250010 G430L CCD z=0.002 a2center=509.9 extrsize=17 exptime=200.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2895.9104 2901.7022 4.452094e-14 8.470552e-15 6.031615e-01 512 0
2898.6494 2904.4467 1.829454e-14 7.174645e-15 2.560871e-01 512 0
2901.3884 2907.1912 1.396122e-14 6.454800e-15 2.145163e-01 528 0
2904.1275 2909.9357 4.760380e-15 5.886912e-15 7.396954e-02 528 0
2906.8666 2912.6803 1.415935e-14 5.106310e-15 2.759996e-01 512 0
2909.6057 2915.4249 1.832099e-14 4.771263e-15 4.132859e-01 528 0
2912.3448 2918.1695 1.823728e-14 4.332979e-15 4.634638e-01 528 0
2915.0840 2920.9142 1.456793e-14 4.690217e-15 4.091875e-01 528 0
2917.8232 2923.6588 1.828221e-14 3.596702e-15 5.901996e-01 512 0
2920.5624 2926.4035 2.777040e-14 3.253025e-15 1.056225e+00 512 0
2923.3017 2929.1483 3.226229e-14 3.017307e-15 1.415879e+00 512 0
2926.0409 2931.8930 2.589537e-14 2.636561e-15 1.290035e+00 512 0
2928.7802 2934.6378 2.584903e-14 2.386865e-15 1.471889e+00 512 0
2931.5195 2937.3826 2.568534e-14 2.107501e-15 1.688974e+00 528 0
2934.2589 2940.1274 2.585959e-14 1.975096e-15 1.936195e+00 512 0
2936.9983 2942.8723 3.211301e-14 1.852967e-15 2.767563e+00 528 0
2939.7377 2945.6171 3.107324e-14 1.703914e-15 2.998582e+00 512 0
2942.4771 2948.3620 2.782756e-14 1.533485e-15 2.992119e+00 512 0
2945.2165 2951.1070 2.951597e-14 1.447546e-15 3.527149e+00 512 0
2947.9560 2953.8519 3.097554e-14 1.384481e-15 4.108698e+00 528 0
2950.6955 2956.5969 3.062189e-14 1.314963e-15 4.455606e+00 528 0
2953.4350 2959.3419 2.968127e-14 1.277053e-15 4.691476e+00 512 0
2956.1745 2962.0869 2.779185e-14 1.270812e-15 4.735913e+00 512 0
2958.9141 2964.8319 3.145489e-14 1.134249e-15 5.740437e+00 512 0
2961.6537 2967.5770 3.172397e-14 1.095841e-15 6.144706e+00 512 0
2964.3933 2970.3221 3.072108e-14 1.093149e-15 6.233627e+00 512 0
2967.1330 2973.0672 3.190941e-14 1.037419e-15 6.773002e+00 512 0
2969.8726 2975.8124 3.119398e-14 1.007943e-15 6.852175e+00 512 0
2972.6123 2978.5575 3.156197e-14 1.322547e-15 7.159665e+00 528 0
2975.3520 2981.3027 2.751793e-14 9.321695e-16 6.376682e+00 528 0
2978.0918 2984.0479 3.155603e-14 9.676370e-16 7.513039e+00 0 0
2980.8315 2986.7932 2.961251e-14 9.313814e-16 7.170557e+00 0 0
2983.5713 2989.5384 2.875135e-14 9.153815e-16 7.071960e+00 16 0
2986.3111 2992.2837 2.925595e-14 9.104427e-16 7.305381e+00 0 0
2989.0509 2995.0290 3.052616e-14 9.148003e-16 7.732595e+00 0 0
2991.7908 2997.7744 2.821613e-14 8.826269e-16 7.222330e+00 0 0
2994.5307 3000.5197 2.924877e-14 8.836646e-16 7.588205e+00 0 0
2997.2706 3003.2651 2.715264e-14 8.562796e-16 7.119993e+00 0 0
