# PSNJ0338 obwr11060 G750L CCD z=0.006494 a2center=895.2 extrsize=25 exptime=100.0 mode=adaptive_clamphi flags=no_defringe(no_flat)
# rest_wvl obs_wvl flux error net dq mask
5206.3472 5240.1573 8.918398e-14 4.916261e-15 1.658585e+01 528 0
5211.1916 5245.0331 4.414651e-14 1.554383e-15 1.591044e+01 528 0
5216.0361 5249.9090 3.952758e-14 1.131644e-15 2.130536e+01 512 0
5220.8806 5254.7850 3.657250e-14 9.014744e-16 2.626182e+01 512 0
5225.7251 5259.6609 3.600017e-14 7.856503e-16 3.234186e+01 512 0
5230.5696 5264.5369 3.886106e-14 7.042065e-16 4.198627e+01 528 0
5235.4142 5269.4130 3.956046e-14 6.658745e-16 4.993643e+01 512 0
5240.2588 5274.2891 4.119923e-14 6.046528e-16 5.954372e+01 512 0
5245.1035 5279.1652 4.076782e-14 6.314339e-16 6.635782e+01 528 0
5249.9482 5284.0414 4.184479e-14 6.022678e-16 7.578793e+01 528 0
5254.7930 5288.9176 4.131777e-14 5.011224e-16 8.243127e+01 16 0
5259.6377 5293.7938 4.006838e-14 5.285336e-16 8.727835e+01 16 0
5264.4826 5298.6701 3.978293e-14 4.468921e-16 9.397091e+01 16 0
5269.3274 5303.5464 3.863212e-14 4.269326e-16 9.604073e+01 0 0
5274.1723 5308.4228 3.777260e-14 4.708083e-16 9.788925e+01 16 0
5279.0173 5313.2992 3.686974e-14 4.274637e-16 9.734767e+01 16 0
5283.8622 5318.1756 3.789253e-14 4.095198e-16 1.008312e+02 16 0
5288.7072 5323.0521 4.411760e-14 4.847805e-16 1.166379e+02 16 0
5293.5523 5327.9286 3.735096e-14 4.317665e-16 9.718834e+01 16 0
5298.3974 5332.8052 3.809416e-14 4.196833e-16 9.706367e+01 0 0
5303.2425 5337.6817 3.741641e-14 4.219375e-16 9.308509e+01 0 0
5308.0876 5342.5584 3.814657e-14 4.333612e-16 9.277766e+01 16 0
5312.9328 5347.4350 3.715314e-14 4.372634e-16 8.829066e+01 16 0
5317.7781 5352.3117 3.761092e-14 4.419412e-16 8.762778e+01 16 0
5322.6233 5357.1884 3.737986e-14 4.444704e-16 8.562535e+01 0 0
5327.4686 5362.0652 3.764498e-14 4.462310e-16 8.504979e+01 16 0
5332.3140 5366.9420 3.861323e-14 4.572584e-16 8.643809e+01 16 0
5337.1594 5371.8189 3.739096e-14 5.048783e-16 8.312556e+01 16 0
5342.0048 5376.6957 3.912921e-14 4.588867e-16 8.692938e+01 0 0
5346.8502 5381.5727 3.986448e-14 4.610678e-16 8.868414e+01 0 0
5351.6957 5386.4496 3.961338e-14 4.584707e-16 8.872086e+01 0 0
5356.5412 5391.3266 3.801468e-14 5.037588e-16 8.583253e+01 16 0
5361.3868 5396.2036 3.909179e-14 4.703123e-16 8.945400e+01 0 0
5366.2324 5401.0807 3.989693e-14 4.506043e-16 9.258447e+01 16 0
5371.0780 5405.9578 3.926862e-14 4.456233e-16 9.277081e+01 0 0
5375.9237 5410.8349 3.968637e-14 4.740918e-16 9.545669e+01 16 0
5380.7694 5415.7121 3.941521e-14 4.364893e-16 9.686192e+01 16 0
5385.6151 5420.5893 3.872778e-14 4.444027e-16 9.717377e+01 0 0
5390.4609 5425.4665 3.730902e-14 4.652556e-16 9.568599e+01 0 0
5395.3067 5430.3438 3.696995e-14 4.074413e-16 9.678778e+01 0 0
5400.1525 5435.2211 3.741143e-14 4.051813e-16 1.000413e+02 16 0
5404.9984 5440.0984 3.584657e-14 4.603981e-16 9.784090e+01 16 0
5409.8443 5444.9758 3.573014e-14 3.914712e-16 9.955717e+01 16 0
5414.6902 5449.8532 3.527430e-14 4.202982e-16 1.003370e+02 16 0
5419.5362 5454.7307 3.442259e-14 3.731778e-16 9.986713e+01 16 0
5424.3822 5459.6082 3.416544e-14 3.668370e-16 1.011077e+02 0 0
5429.2283 5464.4857 3.357368e-14 3.593429e-16 1.010788e+02 0 0
5434.0744 5469.3632 3.237294e-14 3.602513e-16 9.901720e+01 16 0
5438.9205 5474.2408 3.129858e-14 3.436087e-16 9.697794e+01 0 0
5443.7666 5479.1184 3.175148e-14 3.440898e-16 9.956832e+01 16 0
5448.6128 5483.9961 3.039525e-14 3.345141e-16 9.623000e+01 0 0
5453.4590 5488.8738 3.028892e-14 3.368413e-16 9.679479e+01 16 0
5458.3053 5493.7515 3.020790e-14 3.332369e-16 9.724159e+01 0 0
5463.1515 5498.6292 2.966091e-14 3.275472e-16 9.608299e+01 16 0
5467.9979 5503.5070 2.991538e-14 3.458653e-16 9.740710e+01 16 0
5472.8442 5508.3849 2.999344e-14 3.304128e-16 9.807160e+01 16 0
5477.6906 5513.2627 3.168479e-14 3.377704e-16 1.040021e+02 16 0
5482.5370 5518.1406 3.266336e-14 3.395875e-16 1.075429e+02 16 0
5487.3834 5523.0185 3.355844e-14 3.965323e-16 1.108159e+02 16 0
5492.2299 5527.8965 3.432895e-14 3.594782e-16 1.136760e+02 16 0
5497.0764 5532.7745 3.468864e-14 3.475794e-16 1.151003e+02 0 0
5501.9230 5537.6525 3.613967e-14 3.546273e-16 1.200824e+02 16 0
5506.7696 5542.5305 3.699229e-14 3.621785e-16 1.231415e+02 16 0
5511.6162 5547.4086 3.859674e-14 3.625372e-16 1.288039e+02 0 0
5516.4628 5552.2867 3.867465e-14 3.644842e-16 1.293015e+02 16 0
5521.3095 5557.1649 3.994529e-14 3.689979e-16 1.338089e+02 16 0
5526.1562 5562.0431 4.134929e-14 3.734565e-16 1.388795e+02 16 0
5531.0029 5566.9213 4.164662e-14 3.721197e-16 1.403768e+02 0 0
5535.8497 5571.7995 4.153840e-14 3.794251e-16 1.404334e+02 16 0
5540.6965 5576.6778 4.290536e-14 3.769895e-16 1.454915e+02 0 0
5545.5433 5581.5561 4.298649e-14 3.793859e-16 1.462776e+02 16 0
5550.3902 5586.4344 4.399932e-14 3.836184e-16 1.504202e+02 16 0
5555.2371 5591.3128 4.341077e-14 3.836031e-16 1.490912e+02 16 0
5560.0840 5596.1912 4.226379e-14 3.738223e-16 1.459051e+02 16 0
5564.9310 5601.0696 4.229041e-14 3.724277e-16 1.467924e+02 16 0
5569.7780 5605.9481 4.259321e-14 3.713407e-16 1.487584e+02 16 0
5574.6250 5610.8266 4.166195e-14 3.681190e-16 1.462555e+02 16 0
5579.4720 5615.7051 4.207251e-14 3.677131e-16 1.484110e+02 16 0
5584.3191 5620.5837 4.270061e-14 3.690914e-16 1.514388e+02 16 0
5589.1662 5625.4623 3.487511e-14 4.079482e-16 1.242865e+02 16 0
5594.0134 5630.3409 4.230220e-14 3.639831e-16 1.517570e+02 0 0
5598.8605 5635.2195 4.284139e-14 3.655204e-16 1.544931e+02 0 0
5603.7077 5640.0982 4.277486e-14 3.817720e-16 1.550216e+02 0 0
5608.5550 5644.9769 4.315458e-14 3.904747e-16 1.571214e+02 16 0
5613.4022 5649.8557 4.263523e-14 3.630712e-16 1.558627e+02 16 0
5618.2495 5654.7344 4.221872e-14 3.766824e-16 1.548568e+02 0 0
5623.0968 5659.6132 4.173532e-14 4.159527e-16 1.536565e+02 16 0
5627.9442 5664.4921 4.212296e-14 3.588308e-16 1.557128e+02 16 0
