# TESS-SN oe2b25020 G230L MAMA z=0.007522 a2center=520.6 extrsize=11 exptime=2597.0 mode=fixed flags=low_detect
# rest_wvl obs_wvl flux error net dq mask
1556.1764 1567.8819 0.000000e+00 0.000000e+00 -1.157843e-03 2564 0
1557.7083 1569.4254 0.000000e+00 0.000000e+00 -4.579232e-03 2564 0
1559.2403 1570.9689 0.000000e+00 0.000000e+00 -1.733267e-03 2564 0
1560.7723 1572.5125 0.000000e+00 0.000000e+00 -3.487810e-03 2564 0
1562.3043 1574.0560 0.000000e+00 0.000000e+00 5.169096e-03 2560 0
1563.8364 1575.5995 0.000000e+00 0.000000e+00 -9.443457e-04 512 0
1565.3684 1577.1431 0.000000e+00 0.000000e+00 2.329283e-03 512 0
1566.9004 1578.6867 0.000000e+00 0.000000e+00 -3.250359e-03 512 0
1568.4325 1580.2302 -1.259584e-13 7.928606e-14 -4.403470e-03 0 0
1569.9645 1581.7738 3.662317e-14 2.854894e-14 3.869139e-03 0 0
1571.4966 1583.3174 -3.891662e-15 1.582643e-14 -6.869521e-04 0 0
1573.0287 1584.8610 -2.872635e-15 1.096441e-14 -7.111921e-04 0 0
1574.5608 1586.4046 3.430674e-15 8.915318e-15 1.093751e-03 0 0
1576.0929 1587.9482 4.990769e-15 7.484824e-15 1.947597e-03 0 0
1577.6250 1589.4919 1.401816e-15 6.126742e-15 6.474279e-04 0 0
1579.1571 1591.0355 5.352590e-15 5.592954e-15 2.856555e-03 0 0
1580.6892 1592.5791 3.423693e-15 4.734381e-15 2.073780e-03 0 0
1582.2213 1594.1228 -4.348407e-15 3.656061e-15 -2.997973e-03 0 0
1583.7535 1595.6665 6.269479e-15 4.016398e-15 4.882081e-03 0 0
1585.2856 1597.2101 -1.771434e-15 2.978575e-15 -1.558023e-03 0 0
1586.8178 1598.7538 6.251689e-16 2.860804e-15 6.167158e-04 0 0
1588.3499 1600.2975 -1.724869e-15 2.412736e-15 -1.903679e-03 0 0
1589.8821 1601.8412 1.479432e-15 2.304159e-15 1.815145e-03 0 0
1591.4143 1603.3849 1.511141e-15 2.136175e-15 2.054362e-03 0 0
1592.9465 1604.9286 7.896501e-16 1.928496e-15 1.183023e-03 0 0
1594.4787 1606.4724 -1.084319e-15 1.607187e-15 -1.784558e-03 0 0
1596.0109 1608.0161 -3.974346e-16 1.533677e-15 -7.153514e-04 0 0
1597.5431 1609.5598 -2.282461e-16 1.400183e-15 -4.480064e-04 0 0
