# obs_wvl flux error
1.664000000000000000e+03 4.087630223528060177e-15 9.510135499660333428e-15
1.665372737420280828e+03 -5.324815549525427617e-16 6.903615617792865747e-15
1.666745474840561656e+03 -1.839784667913217606e-15 6.324550682807399439e-15
1.668118212260842483e+03 7.730809127193721251e-16 6.158792520733618924e-15
1.669490949681123311e+03 6.250305992325380435e-16 6.275416484497125984e-15
1.670863687101404139e+03 4.260565089036232681e-15 5.838315017866209236e-15
1.672236424521684967e+03 1.248532594527013124e-15 5.557460626621853125e-15
1.673609161941965795e+03 5.170561642928260209e-15 7.991878445509832414e-15
1.674981899362246622e+03 3.753801721975507943e-16 6.609805833999519245e-15
1.676354636782527450e+03 1.457828367701641686e-15 5.777746263644986582e-15
1.677727374202808278e+03 -2.135422596208218399e-15 5.661423634166959470e-15
1.679100111623089106e+03 -9.585302320474370610e-15 6.122253080347748696e-15
1.680472849043369933e+03 1.234663743079678803e-15 5.224250829073738742e-15
1.681845586463650761e+03 -1.173212148796829736e-15 5.016530254471323015e-15
1.683218323883931589e+03 -3.668527230404649535e-15 5.985426092308861594e-15
1.684591061304212417e+03 2.214090850094852533e-15 5.831641318432177599e-15
1.685963798724493245e+03 1.618538803971796974e-12 3.979811459489988497e-14
1.687336536144774072e+03 7.313798220169915882e-13 1.904403624355358094e-14
1.688709273565054900e+03 2.122512841624441044e-15 4.901780203538251501e-15
1.690082010985335728e+03 -1.125313366911213866e-15 3.704801077762097432e-15
1.691454748405616556e+03 4.809190950950649357e-16 4.455943952917903071e-15
1.692827485825897384e+03 -5.631625797300325038e-15 4.131942587034753280e-15
1.694200223246178211e+03 -1.940239838642291672e-15 3.516252935516137646e-15
1.695572960666459039e+03 1.893488057325503064e-15 3.556660460724320654e-15
1.696945698086739867e+03 4.366732563328747406e-17 3.590676045254040155e-15
1.698318435507020695e+03 -1.124650306271372596e-15 3.999640430181173313e-15
1.699691172927301523e+03 1.734164688691467216e-15 3.397437875877507404e-15
1.701063910347582350e+03 1.320845880073626388e-14 3.301571076445838001e-15
1.702436647767863178e+03 6.787818509368836527e-15 3.084744500688303708e-15
1.703809385188144006e+03 5.472353609461377615e-15 3.071392176411119122e-15
1.705182122608424834e+03 6.677860287777313949e-16 2.924131281370276847e-15
1.706554860028705662e+03 3.651665794720892730e-15 2.906091753421677802e-15
1.707927597448986489e+03 5.493627065605876558e-15 2.877567770461492646e-15
1.709300334869267317e+03 5.969899430989562444e-15 3.010825266717321517e-15
1.710673072289548145e+03 1.262699453858527941e-14 4.156294897270750555e-15
1.712045809709828973e+03 4.585346973422564549e-15 3.941045493101732880e-15
1.713418547130109800e+03 -4.587504703366278963e-15 2.804582283645059501e-15
1.714791284550390628e+03 7.106252242741135100e-16 2.759578197638330404e-15
1.716164021970671456e+03 4.100694917628479688e-15 2.806662111650931405e-15
1.717536759390952284e+03 -3.099032222525649600e-15 2.875008580255824052e-15
1.718909496811233112e+03 3.466819437067603940e-15 2.698106248980304451e-15
1.720282234231513939e+03 9.491030967735796980e-15 2.695165634437046739e-15
