# obs_wvl flux error
1.670000000000000000e+03 2.922714558663765556e-15 4.217976253902724303e-15
1.672745602076663545e+03 -2.717275652916147639e-15 3.432076833475084269e-15
1.675491204153327089e+03 1.694644113629254298e-14 2.962926298852409019e-15
1.678236806229990634e+03 1.596957311579382226e-16 2.119929507444183561e-15
1.680982408306654179e+03 3.092080968082034759e-15 2.417427002214176826e-15
1.683728010383317724e+03 3.151074484234276903e-15 1.665188086351796086e-15
1.686473612459981268e+03 4.604015284765455755e-16 1.807932528352410073e-15
1.689219214536644813e+03 6.690862549155589241e-16 1.791136665959506074e-15
1.691964816613308358e+03 -4.110207394989574277e-15 1.481966489925012401e-15
1.694710418689971902e+03 -6.508660974780457013e-15 1.944378173119132538e-15
1.697456020766635447e+03 -7.798774355415111346e-16 1.282585614304369440e-15
1.700201622843298992e+03 -1.569156773309489846e-15 1.131192462709546401e-15
1.702947224919962537e+03 -4.922150861044137836e-16 1.579842606757995829e-15
1.705692826996626081e+03 8.142457558307296415e-16 1.077285672100616081e-15
1.708438429073289626e+03 1.306714739120560924e-15 9.881055498062255970e-16
1.711184031149953171e+03 2.702467739388235138e-15 9.651287697800742480e-16
1.713929633226616716e+03 2.434306252803636302e-15 1.123147951214541188e-15
1.716675235303280260e+03 1.219044741794903223e-15 9.447766707043255341e-16
1.719420837379943805e+03 1.079852606772519877e-15 8.746072791357528085e-16
1.722166439456607350e+03 1.624664275861352367e-15 1.191385715262410440e-15
1.724912041533270894e+03 -3.360837665785106642e-16 1.611579203452181731e-15
1.727657643609934439e+03 -8.467000679755528852e-16 8.594256613373928081e-16
1.730403245686597984e+03 1.661296358346176394e-16 7.758626651239296170e-16
1.733148847763261529e+03 -3.278387319350069234e-16 1.112907390298053985e-15
1.735894449839925073e+03 -6.239489475250982054e-16 9.917237445309750442e-16
1.738640051916588618e+03 1.472646071522505191e-15 7.694231643466991312e-16
1.741385653993252163e+03 -1.006146333619991246e-15 9.286810660812781741e-16
1.744131256069915707e+03 6.217810781519606983e-17 7.290144632111909152e-16
1.746876858146579252e+03 1.348922299517521100e-16 6.599634192097878302e-16
1.749622460223242797e+03 -4.299335247512973243e-16 1.528200161885692352e-15
1.752368062299906342e+03 -1.279686320575484252e-15 8.139030281652576617e-16
1.755113664376569886e+03 -2.729446612124801016e-16 6.963051739883463842e-16
1.757859266453233431e+03 3.438576143205282828e-16 6.370561037263184483e-16
1.760604868529896976e+03 -4.204337387087920535e-16 8.235732362544884199e-16
1.763350470606560521e+03 2.006256500800264110e-15 6.667028911201941593e-16
1.766096072683224065e+03 1.163747709862424182e-16 7.867214063134899272e-16
1.768841674759887610e+03 7.087491177507836055e-16 6.418087105965804040e-16
1.771587276836551155e+03 1.055855800497597810e-15 5.715235907639575629e-16
1.774332878913214699e+03 1.623728580703450657e-15 6.384978316320171521e-16
1.777078480989878244e+03 7.822234568038119957e-16 6.664683109622458951e-16
1.779824083066541789e+03 -4.903221557302716678e-16 5.173542627456235151e-16
1.782569685143205334e+03 2.119181713513409758e-16 7.054366649781750682e-16
1.785315287219868878e+03 2.124514668359461029e-15 5.612896406915985574e-16
1.788060889296532423e+03 -1.030834502558940735e-15 6.164835425852030560e-16
1.790806491373195968e+03 -4.422969951857800537e-16 6.355208904157762971e-16
1.793552093449859512e+03 -3.203296890714981690e-16 5.814687446605057114e-16
1.796297695526523057e+03 -3.722450355458497305e-16 4.597974862813510638e-16
1.799043297603186602e+03 1.599407238327670490e-16 5.223478383435398054e-16
1.801788899679850147e+03 -8.007331362213563860e-16 4.808160855338003883e-16
1.804534501756513691e+03 1.101150673216392428e-15 5.551476921869534472e-16
1.807280103833177236e+03 3.794598086302938996e-16 6.209596128803745363e-16
1.810025705909840781e+03 -2.011726358826079045e-15 6.359304288723988525e-16
1.812771307986504326e+03 -5.869437162908105845e-16 5.016152611845515824e-16
1.815516910063167870e+03 -2.698287008227607490e-16 4.138860154612466104e-16
1.818262512139831415e+03 1.419974053868997781e-16 5.407971320783778623e-16
1.821008114216494960e+03 2.344942676566681317e-16 3.954631113168227829e-16
1.823753716293158504e+03 2.604824963951728779e-16 3.785642795290035961e-16
1.826499318369822049e+03 4.445656073713167157e-16 4.437284773779482711e-16
1.829244920446485594e+03 -2.853563374661200858e-16 3.834013788296323788e-16
1.831990522523149139e+03 -1.029887866501675271e-15 4.249562422862100595e-16
1.834736124599812683e+03 -5.024680670432195700e-16 5.333348551839293731e-16
1.837481726676476228e+03 -6.221029393175441588e-16 3.587598122176816410e-16
1.840227328753139773e+03 1.874535264495128972e-15 4.577060051346583849e-16
1.842972930829803317e+03 2.635549129477144333e-15 6.431515665399987015e-16
1.845718532906466862e+03 9.371346726315126302e-16 3.719904943362469277e-16
1.848464134983130407e+03 -6.029270608077961843e-16 3.778908375978074225e-16
1.851209737059793952e+03 2.631663770265968854e-16 3.657525012811343879e-16
1.853955339136457496e+03 -5.973489114871244217e-16 4.699016668473441134e-16
1.856700941213121041e+03 -5.928324912336104348e-17 3.717316289562645261e-16
1.859446543289784586e+03 2.810147687245430977e-16 3.449671377129012179e-16
1.862192145366448131e+03 2.773649905887733855e-17 3.402363386621697071e-16
1.864937747443111675e+03 -2.384182315226945814e-16 3.723815534724265846e-16
1.867683349519775220e+03 -4.886070449241814989e-16 3.349324849323901313e-16
1.870428951596438765e+03 1.236111798223404339e-15 3.814118901257417896e-16
1.873174553673102309e+03 2.928263833945215541e-16 4.155521156276225498e-16
1.875920155749765854e+03 -5.332157900241432690e-16 3.460654455627159333e-16
1.878665757826429399e+03 -2.882206290751459951e-16 3.074071526377314356e-16
1.881411359903092944e+03 -4.661027458001663860e-16 3.128616923393069732e-16
1.884156961979756488e+03 3.089777824970922079e-16 3.245596108539081702e-16
1.886902564056420033e+03 1.130183165122295359e-16 3.517251194478753049e-16
1.889648166133083578e+03 2.532521290563248802e-16 3.836757226773551951e-16
1.892393768209747122e+03 -3.050527476279639330e-16 2.985976119264923992e-16
1.895139370286410667e+03 2.241467081436293494e-16 2.907291451738825440e-16
1.897884972363074212e+03 -2.472246644369258771e-16 3.491474785657311387e-16
1.900630574439737757e+03 -6.042015741512146063e-16 2.754863943078160931e-16
1.903376176516401301e+03 -1.359428697695468069e-16 2.989382032998417606e-16
1.906121778593064846e+03 -1.258393986094953427e-16 3.314601484740623116e-16
1.908867380669728391e+03 5.112792843193401714e-16 3.095282216893177203e-16
1.911612982746391936e+03 6.573131065215815960e-17 2.911121740608065762e-16
1.914358584823055480e+03 4.119009510506879064e-16 2.656885344921283927e-16
1.917104186899719025e+03 1.129253154499727471e-15 2.590383140745461747e-16
1.919849788976382570e+03 8.413870575539552395e-17 2.229738559389461282e-16
1.922595391053046114e+03 9.134413620025885482e-16 2.722514660990837782e-16
1.925340993129709659e+03 7.133238296446406678e-16 2.325264671583438477e-16
1.928086595206373204e+03 6.322794729638004031e-16 3.673792707302443977e-16
1.930832197283036749e+03 1.579617333180428577e-16 2.576176347609787105e-16
1.933577799359700293e+03 -3.740545770963820770e-16 3.057428710819248419e-16
1.936323401436363838e+03 9.010938185239114712e-17 2.117160299511468714e-16
1.939069003513027383e+03 -6.625759912016539124e-17 2.091053285295707792e-16
1.941814605589690927e+03 -1.700096602756192613e-16 1.953180086910724850e-16
1.944560207666354472e+03 -7.260170585105988827e-17 2.043991319266571628e-16
