# LMC-SN1987A-STIS-2 o5i211020 G430L CCD z=0.0009 a2center=692.1 extrsize=17 exptime=2828.0 mode=adaptive_clamphi flags=none
# rest_wvl obs_wvl flux error net dq mask
2893.9234 2896.5279 4.703463e-16 8.851261e-16 5.264869e-03 512 0
2896.6658 2899.2728 9.929411e-18 8.144296e-16 -6.241631e-05 528 0
2899.4083 2902.0177 -2.212840e-15 1.508894e-15 -3.665926e-02 16912 0
2902.1507 2904.7627 1.308851e-15 1.108765e-15 2.297796e-02 528 0
2904.8932 2907.5076 -7.143199e-17 5.654644e-16 -1.471133e-03 16896 0
2907.6358 2910.2526 1.006445e-16 4.480324e-16 1.974388e-03 512 0
2910.3783 2912.9976 8.177756e-16 4.637939e-16 1.974629e-02 512 0
2913.1209 2915.7427 4.046593e-15 4.742447e-16 1.109332e-01 528 0
2915.8635 2918.4877 -6.458389e-17 4.211790e-16 -2.053071e-03 16912 0
2918.6061 2921.2328 -1.347226e-16 2.748633e-16 -4.785450e-03 16896 0
2921.3487 2923.9779 -6.876706e-16 2.446264e-16 -2.742831e-02 16896 0
2924.0914 2926.7231 -1.302481e-16 2.627469e-16 -5.849998e-03 16912 0
2926.8341 2929.4682 -3.149023e-17 2.341350e-16 -1.828345e-03 528 0
2929.5768 2932.2134 -2.161323e-16 1.957567e-16 -1.251131e-02 16912 0
2932.3195 2934.9586 -2.705831e-16 1.813595e-16 -1.779622e-02 16912 0
2935.0623 2937.7038 -2.471705e-16 2.929533e-16 -1.855225e-02 16912 0
2937.8051 2940.4491 2.452533e-16 1.413871e-16 1.947011e-02 528 0
2940.5479 2943.1944 -4.913559e-18 1.055408e-16 -7.555252e-04 512 0
2943.2907 2945.9397 1.159979e-16 1.005222e-16 1.141073e-02 528 0
2946.0336 2948.6850 -3.949221e-17 9.855963e-17 -4.721513e-03 528 0
2948.7764 2951.4303 1.741626e-16 1.113222e-16 2.134582e-02 528 0
2951.5193 2954.1757 -3.113738e-17 7.126260e-17 -4.532650e-03 512 0
2954.2623 2956.9211 -1.089670e-16 7.100217e-17 -1.711162e-02 16912 0
2957.0052 2959.6665 3.395257e-17 5.689944e-17 5.160458e-03 512 0
2959.7482 2962.4120 3.135626e-17 5.249103e-17 5.127740e-03 512 0
2962.4912 2965.1574 -3.613617e-17 5.656647e-17 -7.022710e-03 16912 0
2965.2342 2967.9029 -1.084730e-16 5.248220e-17 -2.231155e-02 16912 0
2967.9772 2970.6484 -1.945300e-17 5.173983e-17 -4.247267e-03 512 0
2970.7203 2973.3939 9.032884e-18 4.755146e-17 1.611946e-03 512 0
2973.4634 2976.1395 -2.712329e-17 1.177935e-16 -6.279871e-03 16912 0
2976.2065 2978.8851 -1.680630e-17 4.201399e-17 -4.085768e-03 0 0
