# obs_wvl flux error
1.580000000000000000e+03 -9.053838272632050432e-14 6.371632550999234423e-14
1.581548315060409550e+03 -3.223413140860804979e-14 2.780250832119045277e-14
1.583096630120819100e+03 -1.580744575437794422e-15 1.465942255829820359e-14
1.584644945181228650e+03 7.047510888364019082e-15 1.000835232323896485e-14
1.586193260241638200e+03 3.173806077702006877e-15 6.403237406749293503e-15
1.587741575302047750e+03 -8.140512689000028605e-15 5.157369513400151148e-15
1.589289890362457299e+03 -3.348425744976106426e-15 4.884280635880605865e-15
1.590838205422866849e+03 -5.955022140949695335e-15 3.902145307546151686e-15
1.592386520483276399e+03 -1.053671844751035976e-15 3.858609670915852384e-15
1.593934835543685949e+03 -1.548141893621411335e-15 3.215666088960506904e-15
1.595483150604095499e+03 -3.278911046234111824e-15 2.755225285026136604e-15
1.597031465664505049e+03 9.016031202581128502e-16 2.673927618147913629e-15
1.598579780724914599e+03 5.366906751097693804e-17 2.285945297328039424e-15
1.600128095785324149e+03 8.950881455034863852e-16 2.188916141078534163e-15
1.601676410845733699e+03 -1.719346581191455326e-15 1.695839978689634752e-15
1.603224725906143249e+03 1.047122688889746145e-16 1.734067766559204683e-15
1.604773040966552799e+03 4.914945202704409439e-16 1.560976827372464221e-15
1.606321356026962349e+03 -1.097163293237651470e-15 1.303300201384571644e-15
1.607869671087371898e+03 4.270374978888082804e-16 1.330391801488003063e-15
1.609417986147781448e+03 -8.050872207443205766e-16 1.118127969060348193e-15
1.610966301208190998e+03 3.768466927869217806e-16 1.128798936124631775e-15
1.612514616268600548e+03 2.097496132732123722e-16 1.017308487407457380e-15
1.614062931329010098e+03 1.997537761580829402e-16 9.520726553026352669e-16
1.615611246389419648e+03 -3.354863936748919743e-16 8.437911628495681680e-16
1.617159561449829198e+03 8.970252878825057989e-16 8.596701320867644841e-16
1.618707876510238748e+03 -2.112081816077644606e-16 7.221840215065805578e-16
1.620256191570648298e+03 -2.999587650561221508e-16 7.044919407740537700e-16
1.621804506631057848e+03 3.243098875299885067e-16 6.944067420060779878e-16
1.623352821691467398e+03 -8.688229657832275940e-16 5.446877278774191570e-16
1.624901136751876948e+03 -4.181090305482783278e-16 5.799898447023771888e-16
1.626449451812286497e+03 1.416163856374573775e-16 5.719122904172933577e-16
1.627997766872696047e+03 7.286698788090184193e-16 5.810566676264557123e-16
1.629546081933105597e+03 2.165480797438324972e-16 5.008469639886347604e-16
1.631094396993515147e+03 3.983976001969547182e-16 5.182468534202329339e-16
1.632642712053924697e+03 -5.481722373994222882e-16 4.061301599104286163e-16
1.634191027114334247e+03 -4.809392086703496273e-16 4.146646345652472879e-16
1.635739342174743797e+03 -7.358234353152311510e-16 3.685932440868558316e-16
1.637287657235153347e+03 -4.769131318889121745e-16 3.724275704719476356e-16
1.638835972295562897e+03 1.336814497588191101e-16 4.051515064102194360e-16
1.640384287355972447e+03 3.740652961031322344e-16 4.047595791419246072e-16
1.641932602416381997e+03 4.937405635933610268e-16 4.006920098966699124e-16
1.643480917476791547e+03 -5.204203927001826373e-16 3.053758620810779798e-16
1.645029232537201096e+03 -5.026490506938116134e-16 3.084273926950007366e-16
1.646577547597610646e+03 -2.666123556901485054e-17 3.376430885401521385e-16
1.648125862658020196e+03 3.546366218943913319e-16 3.483001915173777721e-16
1.649674177718429746e+03 -2.814135937213146658e-16 2.780600377841683260e-16
1.651222492778839296e+03 -3.835621572051699624e-16 2.833974112105247621e-16
1.652770807839248846e+03 -9.309838607236053585e-17 2.949982833249483086e-16
1.654319122899658396e+03 -1.273311799176716901e-16 2.810623969405399326e-16
1.655867437960067946e+03 -2.896448865382759223e-16 2.598217553497476740e-16
1.657415753020477496e+03 -8.629381839809243698e-17 2.780263731341361096e-16
1.658964068080887046e+03 4.806948467073939206e-16 3.109695809345659590e-16
1.660512383141296596e+03 4.399402503864879151e-16 2.932157133255930721e-16
1.662060698201706145e+03 3.426357893043909350e-16 2.801441225539645444e-16
1.663609013262115695e+03 3.404498121813536144e-16 2.826975775064282607e-16
1.665157328322525245e+03 1.256388394058630670e-16 2.566960881821750354e-16
1.666705643382934795e+03 3.028854312050105836e-16 2.679499673047610689e-16
1.668253958443344345e+03 4.781388122459279513e-16 2.698221570718444819e-16
1.669802273503753895e+03 -2.156745723318010767e-16 2.149498696820039281e-16
1.671350588564163445e+03 -6.612558817895859846e-17 2.311561916999980501e-16
1.672898903624572995e+03 -8.957188671628535154e-17 2.234138941992112757e-16
1.674447218684982545e+03 -1.890178177156158125e-16 2.112728512265440433e-16
1.675995533745392095e+03 9.954630667523607235e-17 2.303349853233374474e-16
1.677543848805801645e+03 1.204965760623121287e-16 2.264010166677014108e-16
1.679092163866211195e+03 4.916919257354492603e-17 2.181799948184450957e-16
1.680640478926620744e+03 1.744193530378219463e-16 2.284687982360405662e-16
1.682188793987030294e+03 2.916233714068463325e-16 2.249454889330966480e-16
1.683737109047439844e+03 1.693670612119611918e-16 2.185417983739624496e-16
1.685285424107849394e+03 8.510736635286795251e-16 2.578244561927858443e-16
1.686833739168258944e+03 6.202024176491663582e-16 2.362313398535479238e-16
1.688382054228668494e+03 3.843869816182631194e-16 2.215895477084742684e-16
1.689930369289078044e+03 3.224405206626636456e-16 2.160011235787830942e-16
1.691478684349487594e+03 2.859192381686809626e-16 2.118769267019774758e-16
1.693026999409897144e+03 2.471061335517816305e-16 2.083316821430127246e-16
1.694575314470306694e+03 6.363885730616084526e-16 2.367156392283898310e-16
1.696123629530716244e+03 5.398638309427180297e-16 2.178305995505678202e-16
1.697671944591125794e+03 3.073029019737079011e-16 2.039668289876326067e-16
1.699220259651535343e+03 4.265627487130206377e-16 2.125799676369390558e-16
1.700768574711944893e+03 1.942287053975129405e-16 1.913779905993360450e-16
1.702316889772354443e+03 1.634963499289693107e-17 1.786616997124006092e-16
1.703865204832763993e+03 -1.902574133272589629e-17 1.754548656478046946e-16
1.705413519893173543e+03 9.571957373816529490e-17 1.829596501518450084e-16
1.706961834953583093e+03 3.633775152900178007e-17 1.744494871024507102e-16
1.708510150013992643e+03 9.871075175137815565e-17 1.790628184874705470e-16
1.710058465074402193e+03 1.648969387397215973e-16 1.833245892037219295e-16
1.711606780134811743e+03 4.554572231077567987e-16 2.014557967132646717e-16
1.713155095195221293e+03 -7.862881167631054024e-17 1.538261772132070293e-16
