# obs_wvl flux error
1.669000000000000000e+03 -1.661445552252599948e-14 9.336343881593762369e-15
1.670372781064603487e+03 -9.140172429459398289e-15 7.010737452947624990e-15
1.671745562129206974e+03 1.933527320880773785e-14 6.952439642442329031e-15
1.673118343193810460e+03 4.688629016946103765e-14 6.868676743680720869e-15
1.674491124258413947e+03 4.792595960414974830e-14 6.745564992650574803e-15
1.675863905323017434e+03 2.077945533255349806e-14 6.351142026787106523e-15
1.677236686387620921e+03 4.180328384574342295e-14 6.509261288749280907e-15
1.678609467452224408e+03 5.180671686436287729e-14 6.690325185576630569e-15
1.679982248516827894e+03 3.366214893956336225e-14 5.819196175573921031e-15
1.681355029581431381e+03 -9.446246600526402774e-15 6.538587607761178091e-15
1.682727810646034868e+03 -2.329107332387495204e-15 5.184071820129690619e-15
1.684100591710638355e+03 2.094676538522985772e-14 4.895655981689130558e-15
1.685473372775241842e+03 2.727028760129400845e-14 5.097684021543968525e-15
1.686846153839845329e+03 6.009114529169754179e-15 4.956109314053042800e-15
1.688218934904448815e+03 6.380855226863363793e-15 4.680670007752284017e-15
1.689591715969052302e+03 5.380003276357957052e-15 4.483855679545446752e-15
1.690964497033655789e+03 1.576346113422469780e-14 4.375666375169449123e-15
1.692337278098259276e+03 1.260293164404005367e-14 4.401781386934238874e-15
1.693710059162862763e+03 -6.022463271254290269e-15 4.342778760041773500e-15
1.695082840227466249e+03 1.130321662410133647e-14 4.303838575414384293e-15
1.696455621292069736e+03 1.297208391294016273e-14 3.956915993964911491e-15
1.697828402356673223e+03 2.340831234055091118e-14 4.405585927814224803e-15
1.699201183421276710e+03 6.278110482509443534e-15 4.370493594098363431e-15
1.700573964485880197e+03 1.351974352349979642e-14 3.737242314463974871e-15
1.701946745550483683e+03 1.143108353791076235e-14 3.676250960039125484e-15
1.703319526615087170e+03 2.321155603760754616e-14 3.688242087703573615e-15
1.704692307679690657e+03 4.175840590576038540e-14 3.910847591990033054e-15
1.706065088744294144e+03 1.795057154067851488e-14 3.470362039669763379e-15
1.707437869808897631e+03 -7.958810714308148392e-16 3.575522559112099680e-15
1.708810650873501118e+03 -2.020553431424390019e-16 3.582959770790742525e-15
1.710183431938104604e+03 1.306515147906579644e-14 3.273664526163250350e-15
1.711556213002708091e+03 1.136662176981298058e-14 3.362592317597348250e-15
1.712928994067311578e+03 5.570059678420408284e-15 3.261431029891159715e-15
1.714301775131915065e+03 1.125408975227433477e-14 3.267677311326014410e-15
