# SN2013DY ocb106020 G430L CCD z=0.004 a2center=894.5 extrsize=17 exptime=64.0 mode=adaptive_es17@0.98 flags=none
# rest_wvl obs_wvl flux error net dq mask
2874.7844 2886.2836 -6.678437e-14 9.962038e-14 -3.672025e-01 16912 0
2877.5184 2889.0285 -6.296431e-14 7.392130e-14 -4.563687e-01 16912 0
2880.2524 2891.7734 2.473873e-14 6.058281e-14 1.489750e-01 512 0
2882.9864 2894.5183 -4.800983e-15 5.059897e-14 -7.159919e-02 512 0
2885.7204 2897.2633 -8.630370e-15 4.371832e-14 -1.161475e-01 512 0
2888.4545 2900.0083 -4.196839e-14 3.783003e-14 -5.995057e-01 16896 0
2891.1886 2902.7533 3.155509e-15 3.384337e-14 9.433478e-03 512 0
2893.9227 2905.4984 6.337494e-14 3.121096e-14 9.312125e-01 512 0
2896.6568 2908.2435 3.784136e-14 2.865677e-14 6.284405e-01 528 0
2899.3910 2910.9885 2.275566e-14 2.473269e-14 4.041585e-01 512 0
2902.1252 2913.7337 -2.350698e-14 2.250355e-14 -5.822196e-01 16896 0
2904.8593 2916.4788 -6.137741e-15 2.015622e-14 -1.688112e-01 16912 0
2907.5936 2919.2239 -1.761839e-14 1.743034e-14 -5.435210e-01 16912 0
2910.3278 2921.9691 -9.126456e-15 1.573850e-14 -3.138230e-01 17152 0
2913.0621 2924.7143 -3.319893e-15 1.404350e-14 -1.298174e-01 528 0
2915.7964 2927.4595 -1.790806e-14 1.270979e-14 -7.799055e-01 16912 0
2918.5307 2930.2048 2.897038e-14 1.168141e-14 1.195252e+00 528 0
2921.2650 2932.9500 1.097294e-13 1.631425e-14 5.626905e+00 528 0
2923.9993 2935.6953 -2.455791e-15 1.027529e-14 -1.576104e-01 16912 0
2926.7337 2938.4406 -4.135040e-15 7.474240e-15 -3.017963e-01 16896 0
2929.4681 2941.1860 3.432169e-15 6.612694e-15 1.986821e-01 512 0
2932.2025 2943.9313 -1.927113e-15 5.974319e-15 -1.784885e-01 16912 0
2934.9369 2946.6767 -5.292187e-15 5.271452e-15 -5.466260e-01 16912 0
2937.6714 2949.4221 2.546503e-15 4.821449e-15 2.054853e-01 528 0
2940.4059 2952.1675 9.163704e-15 4.384164e-15 9.482358e-01 512 0
2943.1404 2954.9129 8.839367e-15 4.045427e-15 1.009535e+00 528 0
2945.8749 2957.6584 -3.340280e-15 3.718269e-15 -5.053586e-01 16912 0
2948.6094 2960.4039 6.273601e-15 3.378831e-15 8.322271e-01 528 0
2951.3440 2963.1494 1.262221e-14 3.231856e-15 1.900448e+00 512 0
2954.0786 2965.8949 5.658586e-15 3.068933e-15 8.558515e-01 512 0
2956.8132 2968.6404 4.011861e-15 2.864401e-15 6.246613e-01 0 0
2959.5478 2971.3860 -9.518307e-16 2.623257e-15 -1.952690e-01 16384 0
2962.2824 2974.1316 6.786194e-15 2.616026e-15 1.206772e+00 0 0
2965.0171 2976.8772 5.962949e-15 2.624057e-15 1.085895e+00 16 0
2967.7518 2979.6228 7.863873e-15 2.591846e-15 1.508261e+00 16 0
2970.4865 2982.3684 8.885949e-15 2.927402e-15 1.759183e+00 16 0
2973.2212 2985.1141 7.690791e-15 2.464959e-15 1.541892e+00 16 0
2975.9560 2987.8598 3.495787e-15 2.307358e-15 6.699014e-01 0 0
2978.6907 2990.6055 4.271747e-15 2.285384e-15 8.466070e-01 0 0
2981.4255 2993.3512 5.083895e-15 2.251342e-15 1.035110e+00 0 0
2984.1603 2996.0970 4.171782e-15 2.222686e-15 8.465945e-01 0 0
